#Menlo Systems GmbH 2009 - Comb Watch v0.9.6
#Measurement from 17.5.2021.
#Begin of the measurement: 13:46:37, 49597 sec after midnight.
#Add 807965197 to get the time since 0:00 of 10th Oct. 1995 = MJD 50000 in seconds.
#
#C0:	timestamp
#C1:	reprate.freq	The actual repetition rate of the comb (calculated from counter0)	Hz
#C2:	offset.freq	Offset beat frequency (see counter1)	Hz	20000000	10
#
#S0:	4
#Statistics settings
#S1:	250012116.25	0.005
#S2:	20000000	10
#
#timestamp	#reprate.freq	#offset.freq
850.014292955399	250012116.24975	21433155.097
851.012695074081	250012116.25075	21439545.653
852.011096000671	250012116.24875	21434759.5139999
853.009498119354	250012116.25	21434909.814
854.007899999619	250012116.25075	21436806.086
855.006302118301	250012116.249	21438269.228
856.020303010941	250012116.2505	21438040.543
857.018705129623	250012116.25	21441411.188
858.017107009888	250012116.25025	21438583.715
859.015509128571	250012116.25025	21441215.28
860.013910055161	250012116.24875	21438221.909
861.012311935425	250012116.25125	21435565.9500001
862.010714054108	250012116.2495	21437451.0979999
863.009115934372	250012116.25	21434950.029
864.00751709938	250012116.25	21434955.2510001
865.005918979645	250012116.2505	21438617.722
866.019921064377	250012116.2495	21440772.277
867.018322944641	250012116.25	21442845.904
868.016725063324	250012116.25	21445376.576
869.015125989914	250012116.25	21448265.188
870.013528108597	250012116.25	21450673.097
871.011929988861	250012116.25075	21457905.072
872.010332107544	250012116.2495	21462316.173
873.008733034134	250012116.2495	21461213.585
874.007135152817	250012116.2505	21468158.098
875.02113699913	250012116.25	21463667.944
876.019539117813	250012116.2505	21457547.034
877.017940044403	250012116.24925	21459702.212
878.016342163086	250012116.2495	21456434.028
879.01474404335	250012116.25075	21463814.821
880.013146162033	250012116.2495	21459827.182
881.011547088623	250012116.25075	21452484.807
882.009948968887	250012116.24975	21453719.882
883.00835108757	250012116.2495	21452575.079
884.006752967834	250012116.25025	21447304.189
885.020754098892	250012116.25025	21447715.216
886.019155979156	250012116.25	21450746.591
887.017558097839	250012116.2495	21446233.04
888.015959978104	250012116.25075	21448102.144
889.014361143112	250012116.25	21450999.409
890.012763023376	250012116.249	21458347.668
891.011165142059	250012116.2505	21463040.016
892.009567022324	250012116.25025	21463960.997
893.007967948914	250012116.24975	21455972.783
894.006370067596	250012116.25025	21454484.135
895.020372152328	250012116.24975	21459287.101
896.018774032593	250012116.25025	21455645.768
897.017174959183	250012116.24925	21459723.071
898.015577077866	250012116.25075	21461708.7180001
899.01397895813	250012116.2505	21469102.3939999
900.012381076813	250012116.25025	21461594.7270001
901.010782003403	250012116.249	21462706.538
902.009184122086	250012116.2505	21450922.796
903.00758600235	250012116.25	21452648.701
904.021588087082	250012116.25025	21460894.847
